7.033829815602291298e-08,7.547105659875058948e-08,7.760215274102836653e-08,7.830572746715765143e-08,7.880108873808875436e-08,7.968703439814714373e-08,8.104376063470738091e-08,8.223012390102743170e-08,8.406782981521710319e-08,8.996511400606621358e-08,1.036148208016301290e-07,1.499406517914711167e-07,3.088387120211493980e-07,7.139802229421436327e-07,1.050072869277264652e-06,3.162315007155222285e-06,8.211943774069706435e-06,9.920738969068584211e-06,1.074945485953917882e-05,1.163228970117710465e-05,1.245830932855653513e-05,1.270260642423293888e-05,1.254787797510828893e-05,1.210796960432808065e-05,1.195205201347271022e-05,1.172467363008000396e-05,1.142916144300589766e-05,1.306430943163683200e-05,1.601851935168716609e-05,8.683582455416139403e-06,3.432323347291529084e-06,1.194680233225375678e-05,1.866884144959893466e-06,6.193401824449205835e-06,1.849073148007230456e-08,4.335505379744937275e-08,7.467895806513138841e-06,6.288357100640296884e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.561572332776570038e-03,1.322663454793444188e-02,6.730060630983012437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.582432178517994446e-08,2.771652156475048468e-08,2.850879761183659628e-08,2.877415675875850558e-08,2.896118085743220388e-08,2.930201550447757158e-08,2.983463442009912377e-08,3.032413506106836973e-08,3.108786740305815382e-08,3.354464444385541481e-08,3.933266861209600351e-08,6.023999982376857701e-08,1.331406305796770249e-07,3.135946100575534913e-07,4.563778949272730646e-07,1.435386687243371773e-06,3.800830242834505654e-06,4.600820198341506595e-06,4.987075486552103999e-06,5.395408453412578847e-06,5.782783926327762216e-06,5.905991816888733051e-06,5.836758166154928930e-06,5.629212346411748572e-06,5.578149218184673968e-06,5.467155824611633796e-06,5.339374780473751101e-06,6.103507430051898707e-06,7.389335735058385404e-06,4.037647486345884832e-06,1.230638086229731223e-06,4.418228085835316390e-06,6.865744999351691088e-07,2.279657232781858246e-06,6.635767652499414941e-09,1.593826063566928917e-08,2.721922978065539876e-06,2.208153600650334997e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.015033374738410737e-03,0.000000000000000000e+00,1.036621357635289162e-02,6.904174619910377064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.533368329316999798e-09,1.026379287639961924e-08,1.056182776219715307e-08,1.066353555592399333e-08,1.073540662525235875e-08,1.086901975407901794e-08,1.108299779314413518e-08,1.129055809152754111e-08,1.161517769571031961e-08,1.266352991287463856e-08,1.517818331631307621e-08,2.474783681943912018e-08,5.859198402966779983e-08,1.405929226488655413e-07,2.026278088925905329e-07,6.618301283147163411e-07,1.780084288044028646e-06,2.153309591957675304e-06,2.338251775594256502e-06,2.534647282159094852e-06,2.718169153724851295e-06,2.773676159036323984e-06,2.742353229741592436e-06,2.645270112616884677e-06,2.623553404566098930e-06,2.577532921509805607e-06,2.514853269974225158e-06,2.876969597936288918e-06,3.453340168616090743e-06,1.893035961697947766e-06,4.585711728489390088e-07,1.634836782244225029e-06,2.543924308581908235e-07,8.450588474490377594e-07,2.463273079563314381e-09,5.868733329834979955e-09,1.018005871318694716e-06,8.111930202265216469e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.820493513197723968e-03,1.453185756732251210e-06,0.000000000000000000e+00,9.873372964958868070e-03,7.056968644302896720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.522795742805500012e-09,3.775687629542499852e-09,3.877286900189499843e-09,3.949251888854022044e-09,3.977088384101371772e-09,4.030072359165249950e-09,4.117169203250470648e-09,4.206476283491909567e-09,4.346682164398013679e-09,4.800612556120441718e-09,5.904858371217581525e-09,1.031846659051193065e-08,2.612306298008155566e-08,6.369832562617063495e-08,9.101348765762304163e-08,3.063985186113634615e-07,8.349223280753822684e-07,1.013821675652512357e-06,1.099502507889777096e-06,1.191951692841509101e-06,1.277281940151767297e-06,1.303292294799220772e-06,1.289710872807212194e-06,1.247136884519282927e-06,1.237105222694141247e-06,1.217738461754517759e-06,1.193637438212245874e-06,1.356517114612084311e-06,1.620703936366078413e-06,8.891533453175429660e-07,1.704064488420327608e-07,6.041777397958372220e-07,9.412517771558350323e-08,3.127466354655062930e-07,9.119901983917657085e-10,2.141194726946811740e-09,3.785070180398661366e-07,3.032297860470115178e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.385586796115147133e-05,9.042718154371883702e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.447139394642874166e-03,7.404116186991810400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293980430315999915e-09,1.386868913976000048e-09,1.424183772648000128e-09,1.435784866530000037e-09,1.443877725836000095e-09,1.457322636185499890e-09,1.522616524644845857e-09,1.561354827144240205e-09,1.622171930054519173e-09,1.820340203079865360e-09,2.310025471732662987e-09,4.347927277415918971e-09,1.171849021651565374e-08,2.895989540271916005e-08,4.098668057324518962e-08,1.420448368957502190e-07,3.913425876429295819e-07,4.754729724399160800e-07,5.154371470453491272e-07,5.577504843632619746e-07,5.979918552880646050e-07,6.112438156549653491e-07,6.060205436092250400e-07,5.853734220025686065e-07,5.809998590249206020e-07,5.724820237302672665e-07,5.619770385174341194e-07,6.387206767667873305e-07,7.578299517846952247e-07,4.181849249152969978e-07,6.305806540992591482e-08,2.219366961884876673e-07,3.459685093176100499e-08,1.150439391298142294e-07,3.353080933581991980e-10,7.674786901478159108e-10,1.393724583483113094e-07,1.121299785069685748e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846609071880904298e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897970030624091670e-02,7.554322071041935649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766056270402000586e-10,5.108158974439500092e-10,5.245568150858000061e-10,5.288304826602000192e-10,5.318104887346999272e-10,5.367598901280000388e-10,5.436039375238499729e-10,5.479513577569499607e-10,6.098556138887460326e-10,6.977209893680139642e-10,9.167320865089022176e-10,1.865022575377574688e-09,5.311452769506542541e-09,1.326972772683304417e-08,1.867532242490780155e-08,6.623116290065478948e-08,1.841060211045475208e-07,2.234182978946647743e-07,2.422615113288819049e-07,2.624155383224229362e-07,2.814128459812732436e-07,2.878389589200145706e-07,2.849669507827360963e-07,2.754673166843139699e-07,2.736334062005390898e-07,2.699797921068012455e-07,2.649026316008335679e-07,3.012106811460077449e-07,3.556079950206252775e-07,1.977040103044023244e-07,2.345649407043494900e-08,8.170403286717214674e-08,1.275951187144569186e-08,4.242228241341590833e-08,1.234172637085456215e-10,2.704112248934360562e-10,5.127039963655230742e-08,4.139539236171719892e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552339755186075531e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239367587376315367e-02,8.455977973169019890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.753519293469999820e-10,1.879387175459499853e-10,1.929937646395499923e-10,1.945664902534499844e-10,1.956628135584500151e-10,1.974837069022999921e-10,2.000022605311499840e-10,2.016008992413500182e-10,2.040247704029499824e-10,2.714837576908094388e-10,3.716466154519194469e-10,8.147151496266079416e-10,2.431773067157581591e-09,6.121714874050327019e-09,8.560622387091067436e-09,3.088268351158432966e-08,8.646800521420953234e-08,1.052451500943336774e-07,1.142037288336907630e-07,1.237333325080436916e-07,1.327426077140724286e-07,1.355656484395745289e-07,1.343341827494155654e-07,1.298768895701643862e-07,1.291704034029958471e-07,1.272599858368321174e-07,1.249733184984941416e-07,1.420291806537552209e-07,1.672147340384768092e-07,9.397792112470891309e-08,8.709838469260700908e-09,3.006072804518804270e-08,4.709374562383933169e-09,1.565362524766594404e-08,4.539634190353808200e-11,9.209015679233472611e-11,1.878949855470929107e-08,1.523588436730822453e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407218646857909528e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253392191263249578e-02,7.071451454642435630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.448035484933000588e-11,6.910863318002000197e-11,7.096769850803500079e-11,7.154575988703500314e-11,7.194900753176499565e-11,7.261866173960999928e-11,7.354455660355999053e-11,7.413258455805999715e-11,7.502379573927000559e-11,7.780327431470999718e-11,1.514222724800129340e-10,3.617338356899624365e-10,1.135683688615204993e-09,2.892134293723674195e-09,4.022797226103161306e-09,1.467094677059097544e-08,4.096678336029860551e-08,4.955782295600412202e-08,5.357940838414027821e-08,5.789620292788293289e-08,6.208242065793993686e-08,6.349090621513169015e-08,6.300633910409701474e-08,6.096175206568793502e-08,6.058418400748316633e-08,5.989464117295892919e-08,5.895486885345283341e-08,6.690797937488996242e-08,7.851025266557165672e-08,4.460529847580452263e-08,3.261289423764974096e-09,1.097065692273361083e-08,1.738797952536903796e-09,5.777497879868787256e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.851586130238661295e-09,5.587640162847098014e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742660127289975024e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351748499233682357e-02,9.992803064692659110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.374765844111500033e-11,2.545214218312500083e-11,2.613684591997500109e-11,2.634973197265500049e-11,2.649823394760499762e-11,2.674490669123000001e-11,2.708596290484000127e-11,2.730253659045500071e-11,2.763073592167000020e-11,2.865440289127499706e-11,3.068788329054000283e-11,1.596313620728962673e-10,5.187028460490854963e-10,1.332410906165328895e-09,1.862475414757959209e-09,7.026379618599016863e-09,1.989546777002534104e-08,2.426302166160784678e-08,2.620672727301284716e-08,2.805346506055512569e-08,2.983039332946523658e-08,3.028743014430662417e-08,2.984283609022292399e-08,2.870038314522927001e-08,2.844092207590433763e-08,2.801088785001912439e-08,2.749762416204938870e-08,3.113100741235126405e-08,3.643873341280798914e-08,2.095892383611619262e-08,1.196696044662748201e-09,4.003327474992643149e-09,6.451215031023264157e-10,2.141218746810778461e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.485883778177138348e-09,2.044807349769020812e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112840297569205168e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539949697865143928e-03,1.639162972987610933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.710358424253499340e-12,9.335571671943999535e-12,9.586709441392999669e-12,9.664807527010999740e-12,9.719264895542999326e-12,9.809731501356499971e-12,9.934812023881499654e-12,1.001421573088999859e-11,1.013461196292999911e-11,1.051015252776999951e-11,1.125595137243500006e-11,6.916745807708095287e-11,2.357274912780296750e-10,6.129748492698773474e-10,8.510918090925363418e-10,3.196245193434776791e-09,9.099991944947531525e-09,1.114431082075796368e-08,1.221446385261097824e-08,1.342061748768616129e-08,1.457604492024870348e-08,1.498461174633960601e-08,1.483317154528300137e-08,1.418064573812999143e-08,1.390574863433412798e-08,1.359585299325292853e-08,1.325929684611153575e-08,1.483920640945819258e-08,1.723286178972857919e-08,9.831078896075583023e-09,4.398981873587146997e-10,1.445277216521272102e-09,2.390845183082912487e-10,7.930198121655566712e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.881945198222595495e-10,7.412767549836184613e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099390116953975324e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.551421718339246594e-03,1.376822655913383375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.211858520356500023e-12,3.442405344822500257e-12,3.535004797792999859e-12,3.563798234412499910e-12,3.583880884044999847e-12,3.617239012243499975e-12,3.663364323657499927e-12,3.692656089051999545e-12,3.737047216328999791e-12,3.875492916599499991e-12,4.150530534097499576e-12,4.537283496374999943e-12,9.163965356814742016e-11,2.504480149936360824e-10,3.664471276586328572e-10,1.446448995560049328e-09,4.195481703268399253e-09,5.164733083058262790e-09,5.626861814233412916e-09,6.138619837046962892e-09,6.657442601015866424e-09,6.892666052546032481e-09,6.941868381094149802e-09,6.882866279154841658e-09,6.997051859271557828e-09,6.957092042019572633e-09,6.817192252912177858e-09,7.553477391549875092e-09,8.676098606208135484e-09,4.798199492229581215e-09,1.012721501246058703e-10,5.007421041101925492e-10,9.027505573859749743e-11,2.976573569217339045e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.127950755245054832e-10,2.677429265952849469e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515501290482744993e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.561513331458949397e-03,4.409234464783305385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180829898664500009e-12,1.265595623291999947e-12,1.299641445200000084e-12,1.310225948380999985e-12,1.317611180826499836e-12,1.329870068691499899e-12,1.346833180192499919e-12,1.357597081732500068e-12,1.373922332401499833e-12,1.424821633479999883e-12,1.525932541927500175e-12,1.668125674585999950e-12,1.960255969066500250e-12,9.207667372543048795e-11,1.350693092682719275e-10,5.481145261941161512e-10,1.655629763832620358e-09,2.157974589279266488e-09,2.476745551872692633e-09,2.770435620423080683e-09,3.039408804417625044e-09,3.145176758736018529e-09,3.155135052387088564e-09,3.093765066836809968e-09,3.129561823776144779e-09,3.155090766722026363e-09,3.191774959595514678e-09,3.818945523207051023e-09,4.625927719696486905e-09,2.463068910719598494e-09,0.000000000000000000e+00,1.867776615415833106e-10,0.000000000000000000e+00,1.131211490192937328e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.062086325007933145e-10,9.496301175492155028e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580615061556485701e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150643063898140403e-02,6.120986396613466995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.343194405087999470e-13,4.654938920152499810e-13,4.780158974734499978e-13,4.819098385212999907e-13,4.846257303450499559e-13,4.891366024163499990e-13,4.953736853642499978e-13,4.993344024679499731e-13,5.053372708915999733e-13,5.240584863107999612e-13,5.612497594466000137e-13,6.135483677253000403e-13,7.209970215332500622e-13,1.296093344322000135e-12,4.967954832471462929e-11,2.016011429011853670e-10,6.089517261409255485e-10,7.938733888070578789e-10,9.206930306753788111e-10,1.059557049637408584e-09,1.221139868027228030e-09,1.341274953687516978e-09,1.401852282726072242e-09,1.400765209946078863e-09,1.418836039967370178e-09,1.424464877741517635e-09,1.429559729419411865e-09,1.681710812663640134e-09,2.085776897465372660e-09,1.219424440610008522e-09,0.000000000000000000e+00,4.079253464328703827e-11,0.000000000000000000e+00,4.353720443252887843e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284516398694150684e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054887352404418821e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825650784730322315e-03,4.646556008478758826e-01,4.475992960277895430e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.601688482302999956e-13,1.716652930695500139e-13,1.762838041562499989e-13,1.777199876858000095e-13,1.787216285235499985e-13,1.803850499744999734e-13,1.826843389423500124e-13,1.841454389106500014e-13,1.863590153292000189e-13,1.932628621780499742e-13,2.069788633811499745e-13,2.262651836311999920e-13,2.658902945040999919e-13,4.779760311714499315e-13,8.208720746187499124e-13,7.434659595804730572e-11,2.245702699284288119e-10,2.927657186307443302e-10,3.395342992660451661e-10,3.907451660450667475e-10,4.503331901557662555e-10,4.960325335106896524e-10,5.314462504749828283e-10,5.576766754497069313e-10,6.025268111511982633e-10,6.323999309312849181e-10,6.453803590045230290e-10,7.559905465773057737e-10,9.419309588260419163e-10,5.598429793998327383e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.657994036576500198e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.584872544030126672e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.016612793263907036e-03,4.348396669761046551e-01,1.020997970727483255e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.879571918139499970e-14,6.301596591111499006e-14,6.471108107215499657e-14,6.523831291610499840e-14,6.560588022054499341e-14,6.621653230143000008e-14,6.706090057778999576e-14,6.759710233968999485e-14,6.840967724020499995e-14,7.094407772409999696e-14,7.597879300367999632e-14,8.305874924161499973e-14,9.760446785508999934e-14,1.754575750472999789e-13,3.013304403245499588e-13,4.062994101481000023e-13,8.243631713137180561e-11,1.074701510065540313e-10,1.246379877697502672e-10,1.434369593459665401e-10,1.653111046026331939e-10,1.820860622289897819e-10,1.950861161032221388e-10,2.047157519606040196e-10,2.218439556646876456e-10,2.396967522890437337e-10,2.612720072233165816e-10,3.344272247701152339e-10,4.287425618705272379e-10,2.615374864820686781e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202828802953499944e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785275369277255628e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.503725459423815136e-03,4.639385224211119430e-01,1.838659907290334525e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165966087386500078e-14,2.321434698610999867e-14,2.383875294118499820e-14,2.403300149767999988e-14,2.416844725872500021e-14,2.439339286776000149e-14,2.470435002336000234e-14,2.490188754976999901e-14,2.520128347779000156e-14,2.613495227063000127e-14,2.798963230542499879e-14,3.059778544801999994e-14,3.595631476559499897e-14,6.463653108741499211e-14,1.110067212614499882e-13,1.496760375439000049e-13,1.661119172009499972e-13,1.783279487913000120e-13,4.591525936331860308e-11,5.284041551371869934e-11,6.089831995021244216e-11,6.707823137252466223e-11,7.186719920284700553e-11,7.541487765234007225e-11,8.172455415454964557e-11,8.830110355135474764e-11,9.626954401827925938e-11,1.309791172162745110e-10,1.928330692475447865e-10,1.234280726473305632e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189660284557499817e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026572956133422700e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554965433139368724e-06,1.025256776011053937e-02,5.474109400085100940e-01,3.711486828378703258e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
